game_id,game_date,period,home_team,away_team,home_lineup,away_lineup,start_time,end_time,duration,possessions,home_possessions,away_possessions,home_score,away_score,home_score_end,away_score_end,home_points,away_points,home_fga,home_fgm,home_fg3a,home_fg3m,home_fta,home_ftm,home_oreb,home_dreb,home_ast,home_stl,home_blk,home_tov,home_pf,away_fga,away_fgm,away_fg3a,away_fg3m,away_fta,away_ftm,away_oreb,away_dreb,away_ast,away_stl,away_blk,away_tov,away_pf,home_rim_att,home_rim_made,home_otd_2pt_att,home_otd_2pt_made,home_otd_3pt_att,home_otd_3pt_made,away_rim_att,away_rim_made,away_otd_2pt_att,away_otd_2pt_made,away_otd_3pt_att,away_otd_3pt_made,home_pass_to,home_dribble_to,home_defense_to,home_misc_to,away_pass_to,away_dribble_to,away_defense_to,away_misc_to,home_second_chance_pts,home_fast_break_pts,home_pts_off_tov,away_second_chance_pts,away_fast_break_pts,away_pts_off_tov
2759763,2025-11-12,4,HHS Reading Rockets EABL,City of London Academy - Southwark EABL,"Can Okumus,Lazure Francis,Luca Bakary,Malachi Hassan-Taylor,Nicholas Dent","Bilal Olowoshile,Daniel Banjoko,David Banjoko,Ruben Cryer,Sharmake Shirwac",2133,2191,58,2.0,1.0,3.0,56,75,56,75,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759763,2025-11-12,4,HHS Reading Rockets EABL,City of London Academy - Southwark EABL,"Can Okumus,Lazure Francis,Luca Bakary,Malachi Hassan-Taylor,Nicholas Dent","Alex Morentin,Bilal Olowoshile,Daniel Ekwukoma,Ruben Cryer,Sharmake Shirwac",2191,2261,70,1.96,2.0,1.93,56,75,56,75,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759763,2025-11-12,4,HHS Reading Rockets EABL,City of London Academy - Southwark EABL,"Can Okumus,Joseph Mackinnon,Lazure Francis,Luca Bakary,Malachi Hassan-Taylor","Alex Morentin,Bilal Olowoshile,Daniel Ekwukoma,Ruben Cryer,Sharmake Shirwac",2261,2288,27,0.5,1.0,0.0,56,75,58,75,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759763,2025-11-12,4,HHS Reading Rockets EABL,City of London Academy - Southwark EABL,"Can Okumus,Joseph Mackinnon,Lazure Francis,Luca Bakary,Malachi Hassan-Taylor","Alex Morentin,Bilal Olowoshile,Rafi Testfay,Ruben Cryer,Sharmake Shirwac",2288,2400,112,3.39,3.93,2.86,58,75,65,77,7,2,5,3,2,1,0,0,1,0,2,0,0,0,0,3,1,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,1,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Huxley Morrell,Liam Mcintosh","Benjamin Cope,Dawid Cimochowski,Elijah Lotriet,Ethan Round,Jakub Ofman",0,177,177,7.82,8.0,7.65,0,0,6,11,6,11,5,3,2,0,0,0,0,2,2,1,2,3,1,12,5,3,1,0,0,5,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,1,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Elijah Lotriet,Ethan Round,Jakub Ofman,Mason Yeates",177,225,48,2.44,2.0,2.88,6,11,6,15,0,4,2,0,1,0,0,0,0,1,0,0,0,0,0,2,1,1,0,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,1,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Enzo Da Cruz Fatuda,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Ethan Round,Javen Osei-Owusu,Mason Yeates,Thomas Blower",225,288,63,2.22,2.44,2.0,6,15,8,17,2,2,1,1,0,0,1,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,1,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Gavin Mitchell,Huxley Morrell,Tristan Mcintosh","Benjamin Cope,Ethan Round,Javen Osei-Owusu,Mason Yeates,Thomas Blower",288,322,34,1.5,2.0,1.0,8,17,10,17,2,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,1,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Gavin Mitchell,Huxley Morrell,Tristan Mcintosh","Ethan Round,Jakub Ofman,Mason Yeates,Richard Radu,Thomas Blower",322,332,10,0.22,0.44,0.0,10,17,10,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,1,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Gavin Mitchell,Kajus Gasperas,Tristan Mcintosh","Ethan Round,Jakub Ofman,Mason Yeates,Richard Radu,Thomas Blower",332,514,182,6.74,6.74,6.74,10,17,15,24,5,7,7,2,3,0,2,1,2,3,0,1,0,1,1,7,2,1,1,2,2,2,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,1,Oaklands Wolves EABL,Itchen College EABL,"Enzo Da Cruz Fatuda,Ethan Ryan,Gavin Mitchell,Kajus Gasperas,Tristan Mcintosh","Benjamin Cope,Elijah Lotriet,Jakub Ofman,Mason Yeates,Thomas Blower",514,600,86,1.5,1.0,2.0,15,24,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Enzo Da Cruz Fatuda,Ethan Ryan,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Dawid Cimochowski,Elijah Lotriet,George Andrews,Jakub Ofman",600,694,94,3.5,4.0,3.0,15,24,18,26,3,2,3,1,2,1,0,0,0,2,1,0,0,1,0,3,1,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Dylan Gladstone,Enzo Da Cruz Fatuda,Gavin Mitchell,Guisepi Augenti,Liam Mcintosh","Benjamin Cope,Dawid Cimochowski,Elijah Lotriet,George Andrews,Javen Osei-Owusu",694,793,99,2.89,2.93,2.86,18,26,18,26,0,0,3,0,3,0,0,0,1,1,0,1,1,1,1,3,0,1,0,0,0,2,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Enzo Da Cruz Fatuda,Gavin Mitchell,Guisepi Augenti","Benjamin Cope,Dawid Cimochowski,Elijah Lotriet,Ethan Round,Javen Osei-Owusu",793,836,43,1.94,2.0,1.88,18,26,18,26,0,0,1,0,1,0,0,0,0,2,0,0,1,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Gavin Mitchell,Guisepi Augenti,Huxley Morrell","Benjamin Cope,Elijah Lotriet,Ethan Round,Javen Osei-Owusu,Mason Yeates",836,862,26,1.0,1.0,1.0,18,26,18,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Gavin Mitchell,Guisepi Augenti,Huxley Morrell","Benjamin Cope,Ethan Round,Javen Osei-Owusu,Mason Yeates,Thomas Blower",862,903,41,1.46,1.0,1.93,18,26,18,30,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Gavin Mitchell,Huxley Morrell,Tristan Mcintosh","Benjamin Cope,Ethan Round,Javen Osei-Owusu,Mason Yeates,Thomas Blower",903,921,18,1.0,1.0,1.0,18,30,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Gavin Mitchell,Huxley Morrell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Ethan Round,Jakub Ofman,Mason Yeates,Thomas Blower",921,938,17,1.5,2.0,1.0,18,30,20,32,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Gavin Mitchell,Huxley Morrell,Liam Mcintosh,Tristan Mcintosh","Ethan Round,Jakub Ofman,Mason Yeates,Richard Radu,Thomas Blower",938,960,22,0.5,0.0,1.0,20,32,20,32,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Ethan Round,Jakub Ofman,Mason Yeates,Richard Radu,Thomas Blower",960,984,24,1.22,1.44,1.0,20,32,21,32,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Ethan Round,Marley Edwards,Mason Yeates,Richard Radu,Thomas Blower",984,1005,21,0.72,0.44,1.0,21,32,21,34,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Dawid Cimochowski,Ethan Round,Marley Edwards,Richard Radu,Thomas Blower",1005,1013,8,0.22,0.0,0.44,21,34,21,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Dawid Cimochowski,Ethan Round,Marley Edwards,Thomas Blower",1013,1043,30,0.94,0.88,1.0,21,34,23,37,2,3,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Ethan Round,Marley Edwards,Mason Yeates,Thomas Blower",1043,1045,2,0.88,1.76,0.0,23,37,25,37,2,0,0,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Elijah Lotriet,Ethan Round,Marley Edwards,Thomas Blower",1045,1153,108,3.94,3.88,4.0,25,37,30,44,5,7,2,2,1,1,2,0,0,0,1,1,0,1,0,3,3,1,1,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,2,Oaklands Wolves EABL,Itchen College EABL,"Enzo Da Cruz Fatuda,Gavin Mitchell,Kajus Gasperas,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Elijah Lotriet,Ethan Round,Marley Edwards,Thomas Blower",1153,1200,47,0.5,1.0,0.0,30,44,30,44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,3,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Huxley Morrell,Liam Mcintosh","Benjamin Cope,Dawid Cimochowski,Elijah Lotriet,Ethan Round,Jakub Ofman",1200,1395,195,6.47,6.15,6.79,30,44,38,53,8,9,8,4,2,0,0,0,2,1,1,2,0,1,0,8,4,3,1,0,0,3,1,4,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,3,Oaklands Wolves EABL,Itchen College EABL,"Enzo Da Cruz Fatuda,Gavin Mitchell,Huxley Morrell,Liam Mcintosh,Tristan Mcintosh","Elijah Lotriet,Ethan Round,Jakub Ofman,Mason Yeates,Thomas Blower",1395,1452,57,2.55,2.37,2.73,38,53,41,55,3,2,2,1,0,0,1,1,1,2,1,0,0,1,1,3,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,3,Oaklands Wolves EABL,Itchen College EABL,"Dylan Gladstone,Enzo Da Cruz Fatuda,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Ethan Round,Javen Osei-Owusu,Mason Yeates,Thomas Blower",1452,1493,41,1.44,1.88,1.0,41,55,43,58,2,3,1,0,1,0,2,2,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,3,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Enzo Da Cruz Fatuda,Gavin Mitchell,Huxley Morrell","Benjamin Cope,Ethan Round,Javen Osei-Owusu,Mason Yeates,Thomas Blower",1493,1582,89,3.44,3.0,3.88,43,58,43,66,0,8,3,0,1,0,0,0,0,1,0,0,0,0,0,3,2,2,2,2,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,3,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Ethan Ryan,Gavin Mitchell,Liam Mcintosh","Benjamin Cope,George Andrews,Javen Osei-Owusu,Mason Yeates,Thomas Blower",1582,1715,133,4.88,4.76,5.0,43,66,47,73,4,7,2,1,1,0,4,2,0,0,0,2,0,1,0,3,3,1,1,0,0,0,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,3,Oaklands Wolves EABL,Itchen College EABL,"Enzo Da Cruz Fatuda,Ethan Ryan,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","Dawid Cimochowski,George Andrews,Javen Osei-Owusu,Richard Radu,Thomas Blower",1715,1752,37,1.4,1.88,0.93,47,73,49,75,2,2,1,1,0,0,2,0,0,0,1,0,0,0,0,2,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,3,Oaklands Wolves EABL,Itchen College EABL,"Enzo Da Cruz Fatuda,Ethan Ryan,Gavin Mitchell,Liam Mcintosh,Tristan Mcintosh","George Andrews,Javen Osei-Owusu,Marley Edwards,Richard Radu,Thomas Blower",1752,1800,48,1.22,1.44,1.0,49,75,50,75,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Ethan Ryan,Gavin Mitchell,Huxley Morrell,Liam Mcintosh,Tristan Mcintosh","Elijah Lotriet,Ethan Round,Jakub Ofman,Javen Osei-Owusu,Marley Edwards",1800,1868,68,2.44,2.88,2.0,50,75,53,75,3,0,1,1,0,0,2,1,0,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Ethan Ryan,Gavin Mitchell,Huxley Morrell,Liam Mcintosh,Tristan Mcintosh","Elijah Lotriet,Ethan Round,Jakub Ofman,Javen Osei-Owusu,Mason Yeates",1868,1869,1,0.0,0.0,0.0,53,75,53,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Ethan Ryan,Gavin Mitchell,Huxley Morrell,Liam Mcintosh,Tristan Mcintosh","Elijah Lotriet,Ethan Round,Jakub Ofman,Mason Yeates,Richard Radu",1869,1898,29,1.0,1.0,1.0,53,75,56,75,3,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Ethan Ryan,Gavin Mitchell,Huxley Morrell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Elijah Lotriet,Ethan Round,Javen Osei-Owusu,Mason Yeates",1898,1951,53,1.5,2.0,1.0,56,75,56,75,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Ethan Ryan,Gavin Mitchell,Huxley Morrell,Liam Mcintosh,Tristan Mcintosh","Benjamin Cope,Ethan Round,Javen Osei-Owusu,Mason Yeates,Thomas Blower",1951,2013,62,1.96,2.0,1.93,56,75,59,75,3,0,2,1,1,1,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Enzo Da Cruz Fatuda,Gavin Mitchell,Huxley Morrell,Kajus Gasperas,Tristan Mcintosh","Benjamin Cope,Dawid Cimochowski,Ethan Round,Jakub Ofman,Thomas Blower",2013,2038,25,1.0,1.0,1.0,59,75,59,77,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Huxley Morrell,Kajus Gasperas","Benjamin Cope,Dawid Cimochowski,Ethan Round,Jakub Ofman,Thomas Blower",2038,2082,44,1.88,1.88,1.88,59,77,60,79,1,2,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,0,0,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Enzo Da Cruz Fatuda,Gavin Mitchell,Kajus Gasperas,Liam Mcintosh","Benjamin Cope,Dawid Cimochowski,Ethan Round,Jakub Ofman,Thomas Blower",2082,2160,78,2.94,3.0,2.88,60,79,63,83,3,4,2,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,0,2,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Enzo Da Cruz Fatuda,Guisepi Augenti,Liam Mcintosh","Benjamin Cope,Elijah Lotriet,Ethan Round,Jakub Ofman,Mason Yeates",2160,2236,76,2.5,3.0,2.0,63,83,68,87,5,4,2,2,1,1,0,0,0,0,1,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Daniel Kostadinov,Dylan Gladstone,Enzo Da Cruz Fatuda,Guisepi Augenti,Zac Gribble","Benjamin Cope,Elijah Lotriet,Ethan Round,Javen Osei-Owusu,Mason Yeates",2236,2278,42,1.43,1.0,1.86,68,87,68,92,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Dylan Gladstone,Enzo Da Cruz Fatuda,Guisepi Augenti,Kajus Gasperas,Zac Gribble","Elijah Lotriet,George Andrews,Mason Yeates,Richard Radu,Sonny Wood",2278,2333,55,1.5,2.0,1.0,68,92,70,92,2,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759766,2025-11-12,4,Oaklands Wolves EABL,Itchen College EABL,"Dylan Gladstone,Ethan Ryan,Guisepi Augenti,Kajus Gasperas,Zac Gribble","Elijah Lotriet,George Andrews,Mason Yeates,Richard Radu,Sonny Wood",2333,2374,41,1.94,1.88,2.0,70,92,70,96,0,4,0,0,0,0,2,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759719,2025-11-19,1,BMET City of Birmingham Rockets EABL,Manchester Magic Academy EABL,"Billy Rose,George Angoy,Jonathan Agbeze,Larry Duru,Philip Basioudis","Harley Blake,Jack Walton,Nathan Brown,Oluwademilade Babalola,Tarique Kamal Kazmi",0,325,325,11.5,11.0,12.0,0,0,4,12,4,12,7,2,1,0,0,0,0,4,0,2,0,4,0,10,6,2,0,0,0,0,4,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759719,2025-11-19,1,BMET City of Birmingham Rockets EABL,Manchester Magic Academy EABL,"Billy Rose,George Angoy,Jonathan Agbeze,Larry Duru,Philip Basioudis","Harley Blake,Jack Walton,Lewis Clayton,Nathan Brown,Oluwademilade Babalola",325,371,46,1.5,2.0,1.0,4,12,4,14,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759719,2025-11-19,1,BMET City of Birmingham Rockets EABL,Manchester Magic Academy EABL,"Billy Rose,George Angoy,Jonathan Agbeze,Larry Duru,Philip Basioudis","Jack Walton,Lewis Clayton,Nathan Brown,Oluwademilade Babalola,Tom Richardson",371,387,16,0.5,0.0,1.0,4,14,4,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759719,2025-11-19,1,BMET City of Birmingham Rockets EABL,Manchester Magic Academy EABL,"Jaheim Kesto,Jonathan Agbeze,Larry Duru,Patrick Walsh,Philip Basioudis","Jack Walton,Lewis Clayton,Oluwademilade Babalola,Samy Sidi-Boumedine,Tom Richardson",387,450,63,3.5,4.0,3.0,4,16,9,16,5,0,2,2,1,1,0,0,0,1,0,2,0,2,0,1,0,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2759719,2025-11-19,1,BMET City of Birmingham Rockets EABL,Manchester Magic Academy EABL,"Jaheim Kesto,Jonathan Agbeze,Larry Duru,Patrick Walsh,Philip Basioudis","Jack Walton,Lewis Clayton,Samy Sidi-Boumedine,Tarique Kamal Kazmi,Tom Richardson",450,477,27,1.22,1.44,1.0,9,16,11,16,2,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
